Num_Acc,date,temperature,dew_point,humidity,perspitation,wind,wind_speed,wind_gust,pressure,visibility,condition
202200002622,2022-09-16T05:30:00+02:00,22.22222222222222,17.22222222222222,,0.0,WNW,7.0,0.0,0.0002976,,Fair
202200002624,2022-09-16T17:30:00+02:00,12.777777777777779,10.0,,0.0,NW,3.0,0.0,0.00029420000000000005,,Fair
202200002623,2022-09-16T18:05:00+02:00,25.0,11.11111111111111,,0.0,WNW,15.0,0.0,0.0002931,,N/A
202200002625,2022-09-16T16:10:00+02:00,12.777777777777779,10.0,,0.0,N,2.0,0.0,0.00029420000000000005,,Cloudy
202200002626,2022-09-16T11:35:00+02:00,15.0,8.88888888888889,,0.0,N,13.0,22.0,0.0002972,,Cloudy
202200002628,2022-09-16T19:35:00+02:00,18.88888888888889,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029210000000000005,6,Fair
202200002627,2022-09-16T09:30:00+02:00,12.222222222222221,11.11111111111111,,0.0,VAR,1.0,0.0,0.0002909,,Fair
202200002629,2022-09-16T11:20:00+02:00,17.22222222222222,15.0,,0.0,N,5.0,0.0,0.00029180000000000005,6,Fair
202200002630,2022-09-16T19:15:00+02:00,18.88888888888889,13.88888888888889,,0.0,VAR,2.0,0.0,0.00029210000000000005,6,Fair
202200002631,2022-09-16T13:00:00+02:00,16.11111111111111,15.0,,0.0,NW,6.0,0.0,0.00029180000000000005,6,Fair
202200002632,2022-09-16T05:45:00+02:00,13.88888888888889,12.777777777777779,,0.0,WSW,6.0,0.0,0.00028940000000000004,6,Mostly Cloudy
202200002633,2022-09-16T13:51:00+02:00,22.22222222222222,15.0,,0.0,NW,15.0,0.0,0.0002971,,Mostly Cloudy
202200002634,2022-09-15T21:57:00+02:00,27.22222222222222,15.0,,0.0,VAR,2.0,0.0,0.00029690000000000006,,Fair
202200002635,2022-09-15T23:46:00+02:00,26.11111111111111,15.0,,0.0,W,7.0,0.0,0.0002929,,Fair
202200002637,2022-09-15T11:45:00+02:00,18.88888888888889,16.11111111111111,,0.0,SSE,3.0,0.0,0.00029600000000000004,,Fair
202200002636,2022-09-15T10:20:00+02:00,20.0,15.0,,0.0,SE,6.0,0.0,0.00029210000000000005,,Cloudy
202200002638,2022-09-13T04:30:00+02:00,17.77777777777778,15.0,,0.0,E,3.0,0.0,0.00029640000000000005,6,Fair
202200002639,2022-09-16T08:40:00+02:00,12.222222222222221,10.0,,0.0,WSW,6.0,0.0,0.00029260000000000006,,Fair
202200002640,2022-09-12T19:00:00+02:00,16.11111111111111,12.777777777777779,,0.0,SE,6.0,0.0,0.00029790000000000003,6,Fair
202200002641,2022-09-16T00:20:00+02:00,13.88888888888889,12.777777777777779,,0.0,W,5.0,0.0,0.0002973,6,Mostly Cloudy
202200002642,2022-09-15T17:45:00+02:00,13.88888888888889,12.777777777777779,,0.0,W,6.0,0.0,0.00029610000000000004,6,Mist
202200002643,2022-09-15T07:30:00+02:00,12.222222222222221,12.222222222222221,,0.0,WSW,3.0,0.0,0.0002958,6,Fog
202200002644,2022-09-12T19:11:00+02:00,23.333333333333332,12.222222222222221,,0.0,S,4.0,0.0,0.0002881,0,N/A
202200002645,2022-09-15T07:25:00+02:00,16.11111111111111,15.0,,0.0,VAR,2.0,0.0,0.00029670000000000006,,Fair
202200002646,2022-09-16T18:55:00+02:00,13.88888888888889,12.222222222222221,,0.0,WNW,3.0,0.0,0.0002915,,Mostly Cloudy
202200002648,2022-09-16T08:15:00+02:00,13.88888888888889,12.222222222222221,,0.0,VAR,3.0,0.0,0.00029120000000000003,,Drizzle
202200002647,2022-09-16T11:22:00+02:00,13.88888888888889,12.777777777777779,,0.0,VAR,2.0,0.0,0.00029120000000000003,,Light Drizzle
202200002649,2022-09-16T08:15:00+02:00,13.88888888888889,12.777777777777779,,0.0,W,3.0,0.0,0.00029390000000000004,,Cloudy
202200002650,2022-09-16T17:20:00+02:00,12.222222222222221,11.11111111111111,,0.0,NNW,3.0,0.0,0.0002931,6,Mostly Cloudy
202200002651,2022-09-16T13:30:00+02:00,11.11111111111111,10.0,,0.0,NW,6.0,0.0,0.0002928,6,Fair
202200002652,2022-09-16T09:35:00+02:00,12.777777777777779,12.222222222222221,,0.0,NNW,5.0,0.0,0.0002928,6,Mostly Cloudy
202200002653,2022-09-16T18:30:00+02:00,11.11111111111111,10.0,,0.0,VAR,3.0,0.0,0.00029790000000000003,,Fair
202200002654,2022-09-16T17:05:00+02:00,11.11111111111111,10.0,,0.0,W,3.0,0.0,0.00029790000000000003,,Fair
202200002655,2022-09-16T16:59:00+02:00,10.0,8.88888888888889,,0.0,VAR,3.0,0.0,0.00029790000000000003,,Fair
202200002656,2022-09-16T10:45:00+02:00,12.222222222222221,11.11111111111111,,0.0,WNW,6.0,0.0,0.000295,,Cloudy
202200002657,2022-09-12T08:20:00+02:00,17.77777777777778,12.222222222222221,,0.0,E,8.0,0.0,0.0002976,,Fair
202200002658,2022-09-14T11:10:00+02:00,20.555555555555557,15.555555555555555,,0.0,SSE,9.0,0.0,0.0002705,,Mostly Cloudy
202200002659,2022-09-16T16:40:00+02:00,12.222222222222221,10.0,,0.0,NW,3.0,0.0,0.00029590000000000004,6,Fair
202200002660,2022-09-16T16:19:00+02:00,12.222222222222221,10.0,,0.0,NW,3.0,0.0,0.00029590000000000004,6,Fair
202200002661,2022-09-15T02:45:00+02:00,21.11111111111111,18.88888888888889,,0.0,NNW,9.0,0.0,0.00029810000000000004,,Fair
202200002662,2022-09-16T20:15:00+02:00,16.11111111111111,15.0,,0.0,NNW,5.0,0.0,0.00029820000000000004,6,Cloudy
202200002663,2022-09-16T08:40:00+02:00,17.22222222222222,16.11111111111111,,0.0,WSW,3.0,0.0,0.00029790000000000003,6,Patches of Fog
202200002664,2022-09-16T00:10:00+02:00,20.0,17.22222222222222,,0.0,NW,5.0,0.0,0.00029790000000000003,6,Cloudy
202200002665,2022-09-15T19:40:00+02:00,17.77777777777778,17.77777777777778,,0.0,VAR,1.0,0.0,0.0002973,6,Fog
202200002666,2022-09-16T22:45:00+02:00,21.11111111111111,16.11111111111111,,0.0,NW,8.0,0.0,0.00029460000000000006,,Mostly Cloudy
202200002667,2022-09-16T05:40:00+02:00,20.0,16.11111111111111,,0.0,W,14.0,0.0,0.0002943,,Mostly Cloudy
202200002668,2022-09-16T15:30:00+02:00,25.555555555555557,12.777777777777779,,0.0,W,10.0,0.0,0.0002952,,N/A
202200002669,2022-09-09T08:30:00+02:00,19.444444444444443,12.777777777777779,,0.0,NNW,4.0,11.0,0.00029780000000000003,,Fair
202200002670,2022-09-16T20:10:00+02:00,12.777777777777779,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002947,,Fair
202200002671,2022-09-16T16:00:00+02:00,11.11111111111111,10.0,,0.0,NW,5.0,0.0,0.0002947,,Mostly Cloudy
202200002672,2022-09-16T08:53:00+02:00,10.0,8.88888888888889,,0.0,WNW,3.0,0.0,0.00029590000000000004,,Fair
202200002673,2022-09-17T01:10:00+02:00,8.88888888888889,7.222222222222222,,0.0,VAR,2.0,0.0,0.00029560000000000003,,Partly Cloudy
202200002675,2022-09-16T10:10:00+02:00,16.11111111111111,12.777777777777779,,0.0,N,3.0,0.0,0.0002986,6,Mostly Cloudy
202200002674,2022-09-16T07:45:00+02:00,13.333333333333334,13.333333333333334,,0.0,SW,2.0,4.0,0.0002882,,Fair
202200002676,2022-09-14T14:05:00+02:00,17.77777777777778,17.22222222222222,,0.0,S,5.0,0.0,0.00029140000000000004,,Fair
202200002677,2022-09-09T16:35:00+02:00,15.0,13.88888888888889,,0.0,SW,12.0,0.0,0.0002925,,Cloudy
202200002678,2022-09-16T20:49:00+02:00,16.11111111111111,7.777777777777778,,0.0,NW,12.0,0.0,0.0002976,,Fair
202200002679,2022-07-28T11:10:00+02:00,18.88888888888889,13.88888888888889,,0.0,S,2.0,0.0,0.0002983,6,Fair
202200002680,2022-09-16T18:15:00+02:00,22.22222222222222,17.22222222222222,,0.0,NW,16.0,0.0,0.00029800000000000003,6,Fair
202200002681,2022-09-16T17:50:00+02:00,21.11111111111111,17.22222222222222,,0.0,NW,15.0,0.0,0.00029800000000000003,6,Fair
202200002682,2022-09-16T16:00:00+02:00,21.11111111111111,17.22222222222222,,0.0,NW,13.0,0.0,0.00029800000000000003,6,Fair
202200002683,2022-09-16T09:00:00+02:00,21.11111111111111,16.11111111111111,,0.0,NNW,7.0,0.0,0.00029800000000000003,6,Fair
202200002684,2022-09-16T02:40:00+02:00,22.77777777777778,17.22222222222222,,0.0,NNW,6.0,0.0,0.00029800000000000003,6,Fair
202200002685,2022-09-15T20:05:00+02:00,23.88888888888889,17.77777777777778,,0.0,NNW,5.0,0.0,0.00029800000000000003,6,Fair
202200002686,2022-09-14T17:50:00+02:00,20.0,18.88888888888889,,0.0,ENE,10.0,0.0,0.000293,,Fair
202200002687,2022-09-15T18:50:00+02:00,22.77777777777778,15.0,,0.0,NNW,13.0,0.0,0.0002973,6,Fair
202200002688,2022-09-15T16:15:00+02:00,21.666666666666668,11.11111111111111,,0.0,NNW,11.0,18.0,0.00029590000000000004,12,Fair
202200002689,2022-09-16T14:30:00+02:00,17.77777777777778,8.333333333333334,,0.0,N,11.0,18.0,0.0002973,12,Fair
202200002690,2022-09-15T19:15:00+02:00,18.88888888888889,12.777777777777779,,0.0,NNE,11.0,22.0,0.00029620000000000004,12,Fair
202200002691,2022-09-16T12:50:00+02:00,16.666666666666668,7.777777777777778,,0.0,NE,6.0,0.0,0.0002973,12,N/A
202200002692,2022-09-16T07:30:00+02:00,13.333333333333334,10.555555555555555,,0.0,NNW,5.0,0.0,0.00029670000000000006,12,N/A
202200002693,2022-09-16T01:29:00+02:00,16.11111111111111,9.444444444444445,,0.0,N,9.0,0.0,0.00029670000000000006,12,N/A
202200002694,2022-09-16T09:55:00+02:00,13.88888888888889,11.11111111111111,,0.0,NNE,3.0,0.0,0.00029690000000000006,12,N/A
202200002695,2022-09-16T02:40:00+02:00,15.555555555555555,10.0,,0.0,NNW,7.0,11.0,0.00029670000000000006,12,Fair
202200002696,2022-09-16T10:02:00+02:00,15.555555555555555,11.11111111111111,,0.0,NE,6.0,0.0,0.0002971,12,N/A
202200002698,2022-09-15T19:45:00+02:00,18.88888888888889,12.777777777777779,,0.0,NNE,11.0,22.0,0.00029620000000000004,12,Fair
202200002697,2022-09-16T16:30:00+02:00,17.22222222222222,7.222222222222222,,0.0,N,9.0,0.0,0.0002973,12,N/A
202200002699,2022-09-16T18:50:00+02:00,13.88888888888889,12.222222222222221,,0.0,NW,3.0,0.0,0.00029600000000000004,6,Fair
202200002700,2022-09-16T12:00:00+02:00,16.666666666666668,7.777777777777778,,0.0,NE,6.0,0.0,0.0002973,12,N/A
202200002701,2022-09-16T08:20:00+02:00,13.88888888888889,11.11111111111111,,0.0,N,4.0,11.0,0.0002968,12,Fair
202200002703,2022-09-16T17:30:00+02:00,16.11111111111111,6.111111111111111,,0.0,N,9.0,20.0,0.0002973,12,Fair
202200002702,2022-09-16T14:30:00+02:00,12.222222222222221,11.11111111111111,,0.0,NW,3.0,0.0,0.0002971,6,Cloudy
202200002704,2022-09-15T18:30:00+02:00,15.0,12.777777777777779,,0.0,NNW,6.0,0.0,0.00029600000000000004,6,Fair
202200002705,2022-09-17T21:20:00+02:00,12.777777777777779,6.111111111111111,,0.0,NW,9.0,0.0,0.00029920000000000006,6,Fair
202200002706,2022-09-16T20:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,N,3.0,0.0,0.0002974,6,Fair
202200002707,2022-09-16T13:40:00+02:00,17.22222222222222,6.666666666666667,,0.0,N,8.0,0.0,0.0002973,12,N/A
202200002709,2022-09-16T21:45:00+02:00,13.88888888888889,6.111111111111111,,0.0,N,7.0,0.0,0.00029780000000000003,12,N/A
202200002708,2022-09-16T05:00:00+02:00,14.444444444444445,11.11111111111111,,0.0,WNW,4.0,9.0,0.00029670000000000006,12,Fair
202200002710,2022-09-15T18:25:00+02:00,21.11111111111111,12.222222222222221,,0.0,NNW,10.0,0.0,0.00029600000000000004,12,N/A
202200002711,2022-09-15T14:40:00+02:00,21.666666666666668,12.777777777777779,,0.0,W,6.0,0.0,0.00029600000000000004,12,N/A
202200002712,2022-09-16T18:56:00+02:00,16.666666666666668,6.666666666666667,,0.0,N,6.0,0.0,0.0002973,12,N/A
202200002713,2022-09-16T18:50:00+02:00,16.666666666666668,6.666666666666667,,0.0,N,6.0,0.0,0.0002973,12,N/A
202200002714,2022-09-16T08:15:00+02:00,13.88888888888889,11.11111111111111,,0.0,N,4.0,11.0,0.0002968,12,Fair
202200002715,2022-09-17T05:30:00+02:00,11.11111111111111,7.222222222222222,,0.0,WSW,6.0,0.0,0.0002988,,Fair
202200002716,2022-09-17T16:00:00+02:00,12.222222222222221,7.777777777777778,,0.0,W,5.0,0.0,0.0002988,,Fair
202200002717,2022-07-06T18:10:00+02:00,17.77777777777778,7.777777777777778,,0.0,NNE,8.0,0.0,0.0002991,,Fair
202200002718,2022-09-16T21:40:00+02:00,25.0,15.0,,0.0,NW,16.0,0.0,0.0002974,,Fair
202200002719,2022-09-17T02:30:00+02:00,17.77777777777778,8.88888888888889,,0.0,NNW,21.0,0.0,0.0002972,,Fair / Windy
202200002720,2022-07-06T00:00:00+02:00,23.333333333333332,10.555555555555555,,0.0,NNE,11.0,18.0,0.0002986,,Fair
202200002721,2022-09-16T14:46:00+02:00,25.0,10.555555555555555,,0.0,NNW,11.0,0.0,0.000295,,N/A
202200002722,2022-09-17T09:15:00+02:00,8.88888888888889,6.111111111111111,,0.0,NW,9.0,0.0,0.0002973,6,Fair
202200002723,2022-07-05T15:00:00+02:00,12.777777777777779,11.11111111111111,,0.0,CALM,0.0,0.0,0.0003008,,Fair
202200002724,2022-09-17T10:15:00+02:00,8.88888888888889,7.222222222222222,,0.0,NNW,6.0,0.0,0.00029340000000000003,,Fair
202200002725,2022-07-05T21:45:00+02:00,17.77777777777778,12.222222222222221,,0.0,N,7.0,0.0,0.0003011,,Fair
202200002726,2022-09-17T18:50:00+02:00,10.0,7.777777777777778,,0.0,NNE,5.0,0.0,0.0002986,,Fair
202200002727,2022-07-06T18:38:00+02:00,31.11111111111111,9.444444444444445,,0.0,NNW,16.0,0.0,0.0002966,,N/A
202200002728,2022-09-17T10:35:00+02:00,10.0,6.111111111111111,,0.0,N,9.0,0.0,0.00028680000000000003,,Fair
202200002729,2022-09-17T10:25:00+02:00,10.0,6.111111111111111,,0.0,N,9.0,0.0,0.00028680000000000003,,Fair
202200002730,2022-07-05T02:05:00+02:00,26.11111111111111,16.11111111111111,,0.0,NNW,12.0,0.0,0.0002976,,Fair
202200002733,2022-09-16T21:25:00+02:00,25.0,15.0,,0.0,NW,16.0,0.0,0.0002974,,Fair
202200002731,2022-09-16T22:19:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNW,9.0,0.0,0.00029620000000000004,6,Fair
202200002732,2022-09-15T16:30:00+02:00,12.777777777777779,12.777777777777779,,0.0,WNW,6.0,0.0,0.00029610000000000004,6,Mist
202200002734,2022-09-17T14:42:00+02:00,10.0,7.222222222222222,,0.0,WSW,5.0,0.0,0.0002953,,Cloudy
202200002735,2022-07-03T19:15:00+02:00,16.11111111111111,12.777777777777779,,0.0,NNE,8.0,0.0,0.0002988,,Mostly Cloudy
202200002736,2022-09-17T06:10:00+02:00,8.88888888888889,6.111111111111111,,0.0,WNW,8.0,0.0,0.00029690000000000006,,Fair
202200002737,2022-07-06T07:00:00+02:00,9.444444444444445,8.333333333333334,,0.0,WNW,2.0,4.0,0.00029810000000000004,,Fair
202200002738,2022-07-06T09:55:00+02:00,21.11111111111111,17.22222222222222,,0.0,N,7.0,0.0,0.0002991,6,Fair
202200002739,2022-07-06T08:45:00+02:00,13.88888888888889,10.0,,0.0,NNE,5.0,0.0,0.0003014,,Fair
202200002740,2022-07-06T07:10:00+02:00,12.777777777777779,12.222222222222221,,0.0,VAR,2.0,0.0,0.00029370000000000004,,Fair
202200002741,2022-07-04T16:30:00+02:00,16.11111111111111,12.222222222222221,,0.0,N,5.0,0.0,0.00029840000000000004,6,Fair
202200002742,2022-07-02T14:47:00+02:00,24.444444444444443,9.444444444444445,,0.0,SSW,7.0,13.0,0.0002986,12,Fair
202200002743,2022-06-30T18:00:00+02:00,26.11111111111111,15.0,,0.0,ESE,7.0,0.0,0.00029640000000000005,,Fair
202200002744,2022-07-05T19:30:00+02:00,26.11111111111111,9.444444444444445,,0.0,NW,4.0,11.0,0.0002908,,Fair
202200002745,2022-07-06T02:00:00+02:00,16.11111111111111,10.0,,0.0,NNW,6.0,0.0,0.00030090000000000005,6,Fair
202200002746,2022-07-05T19:10:00+02:00,17.22222222222222,12.222222222222221,,0.0,NNE,7.0,0.0,0.00029790000000000003,,Fair
202200002748,2022-07-06T15:30:00+02:00,23.88888888888889,12.222222222222221,,0.0,W,10.0,0.0,0.00030090000000000005,,Fair
202200002747,2022-07-03T01:00:00+02:00,15.0,11.666666666666666,,0.0,NNW,3.0,0.0,0.0002958,,N/A
202200002749,2022-07-06T09:30:00+02:00,21.11111111111111,17.22222222222222,,0.0,N,7.0,0.0,0.0002991,6,Fair
202200002751,2022-07-05T18:30:00+02:00,26.11111111111111,12.777777777777779,,0.0,NNW,22.0,0.0,0.000299,6,Fair / Windy
202200002752,2022-07-06T06:15:00+02:00,22.77777777777778,10.0,,0.0,NNW,21.0,0.0,0.0002993,6,Fair / Windy
202200002753,2022-07-06T13:15:00+02:00,22.22222222222222,8.88888888888889,,0.0,N,15.0,0.0,0.0002973,,Fair
202200002750,2022-07-04T12:10:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002754,2022-07-06T16:00:00+02:00,23.88888888888889,12.222222222222221,,0.0,NW,20.0,0.0,0.00030030000000000004,6,Fair
202200002755,2022-07-05T15:15:00+02:00,15.0,13.88888888888889,,0.0,NNW,2.0,0.0,0.0002932,,Fair
202200002756,2022-07-05T13:30:00+02:00,25.555555555555557,12.777777777777779,,0.0,NNW,7.0,13.0,0.0002943,,Fair
202200002759,2022-07-05T17:15:00+02:00,18.88888888888889,15.0,,0.0,NNE,3.0,0.0,0.0002904,,Fair
202200002758,2022-07-05T13:45:00+02:00,12.777777777777779,12.777777777777779,,0.0,CALM,0.0,0.0,0.0002932,,Fog
202200002757,2022-07-05T17:45:00+02:00,17.77777777777778,12.777777777777779,,0.0,NNW,6.0,0.0,0.0002949,6,Fair
202200002760,2022-07-05T18:50:00+02:00,21.11111111111111,17.22222222222222,,0.0,N,7.0,0.0,0.0002931,,Partly Cloudy
202200002761,2022-07-06T07:30:00+02:00,20.555555555555557,8.88888888888889,,0.0,NNE,11.0,20.0,0.00029870000000000005,,Fair
202200002763,2022-07-05T17:30:00+02:00,20.0,15.0,,0.0,NNE,5.0,0.0,0.00030000000000000003,6,Fair
202200002762,2022-07-05T15:45:00+02:00,20.0,12.777777777777779,,0.0,N,6.0,0.0,0.00029440000000000005,6,Fair
202200002764,2022-07-05T11:30:00+02:00,17.77777777777778,13.88888888888889,,0.0,NW,7.0,9.0,0.0003029,,Fair
202200002765,2022-07-06T15:10:00+02:00,13.88888888888889,12.777777777777779,,0.0,N,5.0,0.0,0.0003034,,Fair
202200002766,2022-07-03T19:30:00+02:00,16.11111111111111,11.11111111111111,,0.0,WNW,6.0,0.0,0.0002965,,Mostly Cloudy
202200002767,2022-07-05T20:27:00+02:00,17.77777777777778,12.777777777777779,,0.0,WNW,7.0,0.0,0.00029850000000000005,,Fair
202200002768,2022-07-05T21:45:00+02:00,18.88888888888889,12.777777777777779,,0.0,W,3.0,0.0,0.00029890000000000006,6,Fair
202200002769,2022-07-05T17:00:00+02:00,13.88888888888889,12.222222222222221,,0.0,W,7.0,0.0,0.0002968,,Fair
202200002770,2022-07-05T12:00:00+02:00,11.11111111111111,10.0,,0.0,S,3.0,0.0,0.0003013,6,Fair
202200002771,2022-07-05T21:30:00+02:00,17.22222222222222,13.88888888888889,,0.0,VAR,3.0,0.0,0.00029840000000000004,,Fair
202200002772,2022-07-06T21:00:00+02:00,18.88888888888889,13.88888888888889,,0.0,W,5.0,0.0,0.0003011,6,Partly Cloudy
202200002773,2022-07-05T20:26:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,NW,26.0,0.0,0.0,,Mostly Cloudy / Windy
202200002775,2022-07-04T08:20:00+02:00,-17.77777777777778,-17.77777777777778,,0.0,WNW,15.0,0.0,0.0,,N/A
202200002774,2022-07-04T16:21:00+02:00,25.0,17.77777777777778,,0.0,VAR,2.0,0.0,0.0002997,6,Fair
202200002776,2022-07-03T23:15:00+02:00,30.0,10.0,,0.0,WNW,5.0,0.0,0.00030000000000000003,6,Fair
202200002777,2022-07-05T10:15:00+02:00,12.222222222222221,10.0,,0.0,N,3.0,0.0,0.00029870000000000005,6,Fair
202200002779,2022-07-04T20:15:00+02:00,22.22222222222222,8.88888888888889,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200002778,2022-07-04T18:30:00+02:00,17.22222222222222,12.222222222222221,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200002780,2022-07-05T09:50:00+02:00,13.88888888888889,10.0,,0.0,NW,7.0,0.0,0.00029870000000000005,6,Fair
202200002781,2022-07-05T07:50:00+02:00,15.0,10.0,,0.0,NW,8.0,0.0,0.00029870000000000005,6,Fair
202200002782,2022-07-05T07:20:00+02:00,15.0,10.0,,0.0,NW,8.0,0.0,0.00029870000000000005,6,Fair
202200002784,2022-07-05T18:40:00+02:00,25.555555555555557,8.88888888888889,,0.0,N,7.0,0.0,0.0002994,12,N/A
202200002783,2022-07-04T17:00:00+02:00,18.88888888888889,10.0,,0.0,VAR,2.0,0.0,0.00029870000000000005,6,Fair
202200002786,2022-07-05T17:45:00+02:00,12.222222222222221,12.222222222222221,,0.0,NW,6.0,0.0,0.00029890000000000006,6,Fog
202200002785,2022-07-05T08:15:00+02:00,12.777777777777779,11.666666666666666,,0.0,WNW,3.0,0.0,0.00029640000000000005,12,N/A
202200002788,2022-07-05T00:10:00+02:00,17.22222222222222,11.11111111111111,,0.0,NNW,10.0,0.0,0.00029820000000000004,6,Fair
202200002787,2022-07-05T15:50:00+02:00,12.777777777777779,11.11111111111111,,0.0,WSW,3.0,0.0,0.00030010000000000003,6,Fair
202200002790,2022-07-05T15:20:00+02:00,23.88888888888889,11.666666666666666,,0.0,N,8.0,0.0,0.0002996,12,N/A
202200002792,2022-07-04T16:40:00+02:00,24.444444444444443,9.444444444444445,,0.0,W,5.0,0.0,0.00029870000000000005,12,N/A
202200002789,2022-07-05T19:45:00+02:00,17.22222222222222,12.222222222222221,,0.0,VAR,3.0,0.0,0.00029850000000000005,6,Fair
202200002791,2022-07-05T09:50:00+02:00,16.666666666666668,12.222222222222221,,0.0,NW,5.0,0.0,0.0002997,12,N/A
202200002793,2022-07-04T07:00:00+02:00,14.444444444444445,10.0,,0.0,NNE,3.0,0.0,0.00029920000000000006,12,N/A
202200002794,2022-07-03T11:50:00+02:00,21.11111111111111,8.88888888888889,,0.0,VAR,2.0,0.0,0.00030020000000000003,,Fair
202200002795,2022-07-04T19:10:00+02:00,17.77777777777778,11.11111111111111,,0.0,VAR,3.0,0.0,0.00029820000000000004,6,Fair
202200002796,2022-07-04T14:00:00+02:00,22.77777777777778,9.444444444444445,,0.0,WNW,4.0,11.0,0.000299,12,Fair
202200002797,2022-07-04T09:00:00+02:00,15.555555555555555,11.666666666666666,,0.0,NNE,8.0,0.0,0.0002974,12,N/A
202200002799,2022-04-30T17:30:00+02:00,12.777777777777779,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002904,,Fair
202200002800,2022-04-22T12:54:00+02:00,17.22222222222222,5.555555555555555,,0.0,ENE,8.0,0.0,0.00029330000000000003,12,N/A
202200002798,2022-05-05T21:35:00+02:00,15.0,10.0,,0.0,NNW,8.0,0.0,0.0002986,6,Mostly Cloudy
202200002802,2022-07-04T11:55:00+02:00,12.777777777777779,11.11111111111111,,0.0,N,5.0,0.0,0.0002999,,Fair
202200002803,2022-07-04T12:30:00+02:00,18.88888888888889,13.88888888888889,,0.0,N,5.0,0.0,0.00029380000000000004,6,Fair
202200002804,2022-07-04T14:15:00+02:00,18.88888888888889,15.0,,0.0,NNW,8.0,0.0,0.00029380000000000004,6,Fair
202200002805,2022-07-04T12:50:00+02:00,18.88888888888889,13.88888888888889,,0.0,N,5.0,0.0,0.00029380000000000004,6,Fair
202200002806,2022-07-04T16:50:00+02:00,24.444444444444443,9.444444444444445,,0.0,W,5.0,0.0,0.00029870000000000005,12,N/A
202200002807,2022-07-04T18:30:00+02:00,27.77777777777778,20.0,,0.0,SE,6.0,0.0,0.0002995,,Fair
202200002801,2022-07-03T18:49:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002809,2022-07-04T05:40:00+02:00,14.444444444444445,13.88888888888889,,0.0,ENE,2.0,0.0,0.0002887,,N/A
202200002810,2022-06-13T13:40:00+02:00,11.11111111111111,8.88888888888889,,0.0,W,6.0,0.0,0.00029850000000000005,6,Fair
202200002811,2022-07-04T10:55:00+02:00,12.222222222222221,10.0,,0.0,VAR,1.0,0.0,0.00029840000000000004,6,Fair
202200002812,2022-07-04T18:00:00+02:00,17.22222222222222,12.222222222222221,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200002813,2022-07-04T08:50:00+02:00,12.222222222222221,10.0,,0.0,VAR,3.0,0.0,0.00029840000000000004,6,Fair
202200002808,2022-07-04T19:30:00+02:00,inconnu,inconnu,,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu,inconnu
202200002814,2022-07-01T18:37:00+02:00,12.222222222222221,11.11111111111111,,0.0,VAR,2.0,0.0,0.0002874,,Patches of Fog
202200002815,2022-07-01T16:22:00+02:00,10.0,8.88888888888889,,0.0,ENE,3.0,0.0,0.0002874,,Fog
202200002816,2022-07-03T16:00:00+02:00,36.666666666666664,13.333333333333334,,0.0,SE,11.0,20.0,0.0002971,,Fair
202200002817,2022-07-04T17:55:00+02:00,22.77777777777778,16.11111111111111,,0.0,WNW,8.0,0.0,0.000293,,Mostly Cloudy
202200002818,2022-07-01T20:00:00+02:00,15.0,11.11111111111111,,0.0,SW,13.0,0.0,0.0002966,,Partly Cloudy
202200002819,2022-07-04T17:00:00+02:00,15.0,12.222222222222221,,0.0,WNW,3.0,0.0,0.0002983,6,Fair
202200002820,2022-07-04T15:40:00+02:00,12.222222222222221,11.11111111111111,,0.0,SW,5.0,0.0,0.00029620000000000004,,Fair
202200002821,2022-07-04T14:55:00+02:00,10.0,10.0,,0.0,S,3.0,0.0,0.00029620000000000004,,Fair
202200002822,2022-07-03T19:18:00+02:00,17.22222222222222,10.555555555555555,,0.0,NW,9.0,13.0,0.0002986,,Fair
202200002823,2022-07-03T06:30:00+02:00,16.11111111111111,11.11111111111111,,0.0,NNW,6.0,0.0,0.0002994,,Fair
202200002824,2022-07-04T13:45:00+02:00,16.11111111111111,15.0,,0.0,NNE,3.0,0.0,0.00029260000000000006,,Fair
202200002825,2022-07-03T08:15:00+02:00,12.777777777777779,12.222222222222221,,0.0,E,2.0,0.0,0.00029260000000000006,,Fair
202200002826,2022-07-04T12:15:00+02:00,18.88888888888889,13.88888888888889,,0.0,N,5.0,0.0,0.00029380000000000004,6,Fair
202200002827,2022-07-04T10:30:00+02:00,20.0,13.88888888888889,,0.0,NNW,10.0,0.0,0.00029380000000000004,6,Fair
202200002828,2022-07-03T22:52:00+02:00,26.11111111111111,13.88888888888889,,0.0,S,6.0,0.0,0.0002955,,Fair
